59,0,3276.369,,,,
59,0,3271.258,,,,
59,0,3265.989,,,,
59,0,3257.655,,,,
59,0,3273.237,,,,
59,0,3274.014,,,,
59,0,3260.139,,,,
59,0,3273.875,,,,
59,0,3260.928,,,,
59,0,3263.848,,,,
59,0,3261.881,,,,
59,0,3276.991,,,,
59,0,3265.202,,,,
59,0,3282.485,,,,
59,0,3272.368,,,,
59,0,3259.935,,,,
59,0,3273.354,,,,
59,0,3265.076,,,,
59,0,3267.503,,,,
59,0,3271.584,,,,
59,0,3253.669,,,,
59,0,3261.788,,,,
59,0,3266.954,,,,
59,0,3262.096,,,,
59,0,3259.464,,,,
59,0,3275.553,,,,
59,0,3289.877,,,,
59,0,3250.742,,,,
59,0,3271.216,,,,
59,0,3254.34,,,,
59,0,3253.57,,,,
59,0,3265.613,,,,
59,0,3246.719,,,,
59,0,3266.138,,,,
59,0,3257.338,,,,
59,0,3251.661,,,,
59,0,3245.373,,,,
59,0,3264.154,,,,
59,0,3258.636,,,,
59,0,3268.993,,,,
59,0,3229.459,,,,
59,0,3257.594,,,,
59,0,3269.055,,,,
59,0,3268.26,,,,
59,0,3273.262,,,,
59,0,3269.858,,,,
59,0,3261.715,,,,
59,0,3273.22,,,,
59,0,3265.544,,,,
59,0,3274.446,,,,
59,0,3272.488,,,,
59,0,3262.454,,,,
59,0,3237.644,,,,
59,0,3246.722,,,,
59,0,3258.902,,,,
59,0,3271.21,,,,
59,0,3263.655,,,,
59,0,3246.754,,,,
59,0,3262.918,,,,
59,0,3259.045,,,,
59,0,3265.746,,,,
59,0,3254.248,,,,
59,0,3265.709,,,,
59,0,3257.316,,,,
59,0,3277.39,,,,
59,0,3271.942,,,,
59,0,3256.356,,,,
59,0,3260.698,,,,
59,0,3273.426,,,,
59,0,3274.014,,,,
59,0,3249.302,,,,
59,0,3250.261,,,,
59,0,3262.955,,,,
59,0,3253.883,,,,
59,0,3259.138,,,,
59,0,3249.394,,,,
59,0,3251.805,,,,
59,0,3260.154,,,,
59,0,3248.435,,,,
59,0,3260.233,,,,
59,0,3264.394,,,,
59,0,3249.376,,,,
59,0,3255.703,,,,
59,0,3265.654,,,,
59,0,3274.697,,,,
59,0,3267.775,,,,
59,0,3266.843,,,,
59,0,3273.575,,,,
59,0,3255.973,,,,
59,0,3265.81,,,,
59,0,3253.675,,,,
59,0,3275.437,,,,
59,0,3253.442,,,,
59,0,3281.961,,,,
59,0,3275.889,,,,
59,0,3262.341,,,,
59,0,3270.092,,,,
59,0,3276.076,,,,
59,0,3261.492,,,,
59,0,3264.048,,,,
59,0,3277.321,,,,
59,0,3268.185,,,,
59,0,3264.758,,,,
59,0,3268.098,,,,
59,0,3274.389,,,,
59,0,3268.465,,,,
59,0,3268.235,,,,
59,0,3262.625,,,,
59,0,3277.115,,,,
59,0,3272.26,,,,
59,0,3272.618,,,,
59,0,3272.637,,,,
59,0,3281.808,,,,
59,0,3284.27,,,,
59,0,3281.133,,,,
59,0,3269.65,,,,
59,0,3269.551,,,,
59,0,3272.705,,,,
59,0,3278.275,,,,
59,0,3271.181,,,,
59,0,3262.411,,,,
59,0,3269.267,,,,
59,0,3278.156,,,,
59,0,3255.22,,,,
59,0,3270.701,,,,
59,0,3261.863,,,,
59,0,3271.725,,,,
59,0,3269.267,,,,
59,0,3275.313,,,,
59,0,3266.114,,,,
59,0,3273.672,,,,
59,0,3263.488,,,,
59,0,3281.041,,,,
59,0,3285.934,,,,
59,0,3259.285,,,,
59,0,3274.211,,,,
59,0,3261.256,,,,
59,0,3251.442,,,,
59,0,3269.938,,,,
59,0,3281.696,,,,
59,0,3258.251,,,,
59,0,3270.454,,,,
59,0,3280.404,,,,
59,0,3274.815,,,,
59,0,3274.022,,,,
59,0,3254.993,,,,
59,0,3279.394,,,,
59,0,3268.137,,,,
59,0,3269.167,,,,
59,0,3260.267,,,,
59,0,3273.143,,,,
59,0,3278.467,,,,
59,0,3261.668,,,,
59,0,3257.092,,,,
59,0,3277.312,,,,
59,0,3273.656,,,,
59,0,3276.493,,,,
59,0,3263.186,,,,
59,0,3246.868,,,,
59,0,3281.543,,,,
59,0,3283.337,,,,
59,0,3277.494,,,,
59,0,3275.43,,,,
59,0,3276.305,,,,
59,0,3250.566,,,,
59,0,3277.929,,,,
59,0,3261.843,,,,
59,0,3271.527,,,,
59,0,3291.248,,,,
59,0,3291.801,,,,
59,0,3276.006,,,,
59,0,3268.992,,,,
59,0,3262.549,,,,
59,0,3286.159,,,,
59,0,3272.371,,,,
59,0,3262.994,,,,
59,0,3287.189,,,,
59,0,3282.65,,,,
59,0,3267.967,,,,
59,0,3282.695,,,,
59,0,3264.743,,,,
59,0,3273.88,,,,
59,0,3277.871,,,,
59,0,3268.671,,,,
59,0,3266.797,,,,
59,0,3259.41,,,,
59,0,3286.342,,,,
59,0,3268.864,,,,
59,0,3287.134,,,,
59,0,3265.951,,,,
59,0,3267.069,,,,
59,0,3277.401,,,,
59,0,3267.502,,,,
59,0,3277.47,,,,
59,0,3283.156,,,,
59,0,3281.298,,,,
59,0,3276.873,,,,
59,0,3290.065,,,,
59,0,3290.61,,,,
59,0,3281.813,,,,
59,0,3286.375,,,,
59,0,3276.969,,,,
59,0,3275.898,,,,
59,0,3270.692,,,,
59,0,3284.395,,,,
59,0,3265.902,,,,
59,0,3245.32,,,,
59,0,3280.266,,,,
59,0,3270.291,,,,
59,0,3285.859,,,,
59,0,3278.114,,,,
59,0,3270.534,,,,
59,0,3257.251,,,,
59,0,3279.441,,,,
59,0,3283.106,,,,
59,0,3282.337,,,,
59,0,3283.481,,,,
59,0,3287.173,,,,
59,0,3288.777,,,,
59,0,3274.875,,,,
59,0,3286.057,,,,
59,0,3285.32,,,,
59,0,3289.862,,,,
59,0,3279.223,,,,
59,0,3285.256,,,,
59,0,3267.69,,,,
59,0,3280.534,,,,
59,0,3283.983,,,,
59,0,3265.824,,,,
59,0,3283.785,,,,
59,0,3267.992,,,,
59,0,3271.721,,,,
59,0,3282.118,,,,
59,0,3269.851,,,,
59,0,3270.313,,,,
59,0,3256.921,,,,
59,0,3261.35,,,,
59,0,3269.725,,,,
59,0,3249.654,,,,
59,0,3261.202,,,,
59,0,3258.931,,,,
59,0,3258.615,,,,
59,0,3280.26,,,,
59,0,3281.384,,,,
