10,140734828,722.317
10,140786639,659.701
10,140832740,953.294
10,140890632,338.440
10,140935902,997.394
10,140981296,989.498
10,141027297,960.469
10,141060414,715.880
10,141131514,646.486
10,141177837,935.131
10,141224192,932.307
10,141252870,601.757
10,141331897,506.590
10,141377678,968.775
10,141422917,996.479
10,141468647,969.963
10,141504685,774.171
10,141574413,607.683
10,141619595,992.396
10,141665949,942.739
10,141683568,394.484
10,141771016,938.984
10,141816926,964.982
10,141851447,715.146
10,141924385,661.485
10,141969811,983.211
10,142015674,956.622
10,142061635,955.271
10,142117965,415.701
10,142162744,937.539
10,142211061,996.880
10,142256313,991.239
10,142292418,132.910
10,142362112,947.540
10,142409591,1007.440
10,142455414,963.094
10,142501852,936.516
10,142544967,935.227
10,142604811,448.226
10,142661777,380.326
10,142709684,989.847
10,142754401,1026.880
10,142799939,986.010
10,142846142,939.279
10,142875870,679.035
10,142948179,780.841
10,142995079,903.786
10,143028439,743.207
10,143098046,719.839
10,143143331,996.788
10,143188811,981.214
10,143244920,426.172
10,143291698,913.998
10,143337468,972.920
10,143383836,930.437
10,143439880,429.650
10,143485799,968.969
10,143528921,959.675
10,143551674,448.481
10,143636043,945.269
10,143682087,953.751
10,143716514,773.406
10,143780386,954.230
10,143802755,513.501
10,143880012,884.863
10,143927327,1022.824
10,143954640,581.242
10,144037141,609.797
10,144082285,1004.804
10,144128197,953.814
10,144174938,917.500
10,144221764,909.082
10,144256890,213.493
10,144326915,1014.647
10,144372766,965.258
10,144417975,987.541
10,144463536,976.660
10,144508587,1003.070
10,144523359,320.072
10,144624006,527.418
10,144669811,961.736
10,144714669,1013.961
10,144760406,973.198
10,144804595,945.875
10,144851766,1005.323
10,144864794,290.268
10,144962297,793.749
10,145008729,935.531
10,145053573,1017.815
10,145100327,913.827
10,145145705,986.874
10,145182820,761.269
10,145255946,382.284
10,145301450,976.987
10,145346986,980.330
10,145392999,955.349
10,145433439,915.289
10,145502916,223.450
10,145547684,1024.017
10,145593218,983.492
10,145639269,955.555
10,145691307,638.882
10,145735516,943.961
10,145783409,977.329
10,145836822,716.631
10,145870374,804.493
10,145937622,695.848
10,145982124,1037.446
10,146027232,1002.775
10,146073566,936.164
10,146123827,735.245
10,146151441,630.676
10,146228057,774.685
10,146271139,995.196
10,146323304,736.803
10,146371522,994.136
10,146416842,1006.413
10,146474171,365.590
10,146519260,1011.788
10,146565121,966.882
10,146611066,967.019
10,146642530,697.844
10,146726109,190.042
10,146772650,928.232
10,146818192,978.226
10,146862381,964.369
10,146910045,1000.367
10,146956523,931.554
10,147002997,934.950
10,147006995,136.029
10,147115316,759.707
10,147160915,982.916
10,147205833,967.722
10,147253961,1003.563
10,147300103,959.641
10,147346914,915.404
10,147398496,673.944
10,147443211,972.311
10,147497640,692.380
10,147522442,543.311
10,147601649,862.904
10,147647330,983.699
10,147691756,1039.338
10,147737257,982.421
10,147782137,1012.591
10,147843017,178.344
10,147888075,1009.263
10,147932445,959.396
10,147980243,1002.191
10,148026279,955.632
10,148052433,611.398
10,148132575,569.583
10,148178204,980.684
10,148223945,973.786
10,148268488,991.883
10,148314125,1025.579
10,148369739,636.235
10,148394374,554.781
10,148478944,615.926
10,148523606,1024.664
10,148571977,1021.158
10,148618103,950.105
10,148663912,974.191
10,148715625,658.417
10,148756685,438.435
10,148816941,996.185
10,148862998,961.364
10,148909118,955.233
10,148954259,1008.000
10,148968761,298.763
10,149063133,924.038
10,149109715,930.429
10,149156490,920.634
10,149195079,830.498
10,149253854,885.939
10,149272139,381.560
10,149359800,939.982
10,149395626,766.924
10,149457034,879.754
10,149507938,697.967
10,149554358,935.976
10,149570148,377.471
10,149664151,769.924
10,149709970,967.897
10,149755089,993.703
10,149803175,996.839
10,149852012,954.485
10,149893782,861.958
10,149954745,509.077
10,150002149,878.033
10,150046968,885.693
10,150046479,24.247
10,150163506,866.044
10,150209719,944.673
10,150255178,986.617
10,150301197,959.734
10,150348181,907.475
10,150385214,814.522
10,150450967,566.461
10,150495901,1018.044
10,150541843,951.167
10,150585953,897.573
10,150645489,566.968
10,150704069,299.744
10,150749624,982.243
10,150794302,1022.076
10,150840162,966.088
10,150885751,983.367
10,150941836,441.990
10,150986629,1019.278
10,151032113,982.674
10,151075332,939.815
10,151128117,696.114
10,151187479,513.197
10,151234538,902.634
10,151269927,743.636
10,151340392,663.317
10,151385295,980.536
10,151433166,994.684
10,151478966,969.879
10,151535996,380.577
10,151581757,976.028
10,151628873,885.122
10,151675717,911.826
10,151731071,472.739
10,151770462,857.039
10,151830615,772.370
10,151876537,958.544
10,151910908,763.518
10,151991411,161.229
10,152037101,984.376
10,152081896,938.969
10,152129760,994.588
10,152175079,999.038
10,152221367,949.741
10,152268715,893.248
10,152290234,524.955
10,152371621,842.281
10,152418243,930.948
10,152464137,971.949
10,152515884,662.550
10,152562832,909.839
10,152571503,247.675
10,152670839,878.183
10,152718949,841.696
10,152766519,883.080
10,152823546,393.400
10,152869344,970.416
10,152916049,927.028
10,152961598,983.966
10,153017753,338.879
10,153066390,990.041
11,153122192,449.297
11,153168149,963.452
11,153213645,989.282
11,153244099,685.066
11,153316925,796.047
11,153363473,930.828
11,153414894,675.326
11,153448055,720.591
11,153516296,720.785
11,153561364,1010.014
11,153616693,407.937
11,153665276,1010.233
11,153710681,951.098
11,153758555,1014.399
11,153804670,949.732
11,153860302,455.620
11,153906283,957.395
11,153951897,977.580
11,153960509,259.379
11,154066930,606.308
11,154112113,1000.001
11,154155994,984.703
11,154204313,982.328
11,154249154,1024.253
11,154295402,948.743
11,154341048,980.175
11,154340933,35.346
11,154456323,839.464
11,154502521,953.195
11,154548218,977.173
11,154593885,973.976
11,154640170,943.226
11,154686472,939.788
11,154746985,201.392
11,154791963,1010.191
11,154838380,942.803
11,154883240,1019.685
11,154929142,964.680
11,154959501,659.129
11,155027905,944.075
11,155085716,343.959
11,155131659,957.392
11,155177836,947.708
11,155221773,829.062
11,155281792,517.043
11,155327687,959.136
11,155373764,958.594
11,155419616,964.799
11,155475357,453.084
11,155510910,813.502
11,155574707,858.590
11,155621230,931.164
11,155650937,618.483
11,155728072,782.570
11,155773927,973.024
11,155819426,986.474
11,155841976,478.175
11,155937632,349.483
11,155983494,969.933
11,156029498,966.449
11,156075308,967.107
11,156121247,958.738
11,156167524,939.044
11,156209781,878.602
11,156272176,455.822
11,156308113,810.099
11,156378948,375.085
11,156424239,1001.603
11,156471103,914.822
11,156515851,1014.812
11,156544785,593.806
11,156621230,851.783
11,156667530,946.069
11,156713397,962.321
11,156759428,954.663
11,156811486,637.798
11,156820557,267.583
11,156917921,878.105
11,156965866,1016.739
11,157012227,942.593
11,157058492,948.635
11,157096869,879.442
11,157144041,32.090
11,157221870,980.998
11,157267954,957.296
11,157313984,963.591
11,157359204,1004.444
11,157405232,962.093
11,157462362,379.586
11,157507191,1026.173
11,157553814,926.247
11,157567944,295.215
11,157663092,863.306
11,157708171,1010.184
11,157754078,971.203
11,157800610,934.513
11,157845231,1034.221
11,157897330,648.893
11,157950117,602.193
11,157995909,971.284
11,158052084,428.175
11,158098051,967.536
11,158142461,930.489
11,158183690,810.429
11,158228297,537.986
11,158304644,537.100
11,158351163,936.361
11,158397660,940.680
11,158443066,998.267
11,158489431,942.730
11,158535024,977.639
11,158592505,362.894
11,158639087,931.407
11,158684873,977.222
11,158736618,664.941
11,158782237,943.403
11,158838483,477.986
11,158892044,564.097
11,158937102,1011.735
11,158981348,942.109
11,159048236,98.592
11,159092475,945.177
11,159140395,1011.105
11,159186266,966.582
11,159231439,998.835
11,159251869,461.500
11,159344914,342.284
11,159390412,981.279
11,159435555,998.879
11,159478706,970.436
11,159526423,1011.906
11,159572527,948.239
11,159617971,983.694
11,159636266,391.367
11,159711546,801.547
11,159779557,648.657
11,159825082,983.973
11,159869378,1042.441
11,159914806,977.586
11,159960259,987.607
11,160015335,483.334
11,160046129,658.167
11,160116798,789.620
11,160159799,1015.067
11,160207257,1016.848
11,160252503,997.540
11,160297593,1006.636
11,160355147,436.073
11,160401774,922.979
11,160448148,937.507
11,160509297,163.647
11,160555299,956.514
11,160598957,1013.840
11,160647217,966.892
11,160693182,959.120
11,160738067,937.770
11,160793571,723.812
11,160851646,323.443
11,160896087,957.468
11,160939329,907.667
11,161000686,508.390
11,161045955,988.974
11,161091794,966.845
11,161105451,311.603
11,161200985,840.825
11,161245429,1003.840
11,161293347,996.851
11,161340081,911.608
11,161368014,634.076
11,161445421,745.746
11,161491406,961.955
11,161523378,651.366
11,161599491,434.820
11,161644994,979.732
11,161690814,965.222
11,161736648,973.862
11,161783567,912.831
11,161811612,575.415
11,161897389,227.285
11,161945579,956.464
11,161991195,976.931
11,162037633,934.973
11,162083950,950.702
11,162130914,907.064
11,162156344,548.119
11,162234122,817.338
11,162253676,419.049
11,162343143,694.079
11,162388973,968.983
11,162434990,954.435
11,162481216,945.440
11,162527658,942.312
11,162563887,814.445
11,162635306,349.047
11,162679962,962.049
11,162728240,973.445
11,162773309,1005.381
11,162782768,171.187
11,162889732,683.440
11,162935100,961.442
11,162982833,983.704
11,163029244,936.486
11,163076812,865.582
11,163121848,1010.492
11,163145548,509.656
11,163234741,325.845
11,163279068,1043.675
11,163323902,1018.426
11,163368970,999.932
11,163413470,1036.583
11,163458510,1002.584
11,163503540,1009.647
11,163560302,396.934
11,163600193,893.036
11,163643141,468.540
11,163714676,738.606
11,163758678,1033.552
11,163805967,1017.986
11,163840611,704.768
11,163918848,471.657
11,163966713,1000.027
11,164013155,933.042
11,164058861,972.275
11,164109206,733.316
11,164166238,378.147
11,164212813,930.244
11,164259112,946.419
11,164278335,447.425
11,164360457,942.613
11,164406717,961.941
11,164443129,769.249
11,164517675,423.134
11,164562511,1016.482
11,164608540,964.023
11,164651079,963.551
11,164698953,1032.884
11,164756365,364.441
11,164801550,185.198
11,164862246,1002.941
11,164907803,977.297
11,164953616,971.465
11,164998874,998.668
11,165045008,957.825
11,165088002,975.598
11,165125980,778.852
11,165189640,480.166
11,165256512,713.866
11,165300619,1052.418
11,165345605,1005.577
11,165390924,985.894
11,165404874,299.710
11,165497114,888.585
11,165543166,958.672
11,165589029,962.999
11,165634867,964.934
11,165662455,607.007
11,165738235,736.025
11,165750221,253.021
11,165850096,644.008
11,165897014,1015.886
11,165941848,987.747
11,165989250,1011.362
11,166034638,985.857
11,166080847,944.965
11,166127579,916.404
11,166173891,948.887
11,166192644,405.320
11,166285358,566.986
11,166331369,953.022
11,166382749,671.933
11,166411735,665.291
11,166484512,784.242
11,166530218,966.423
11,166576699,932.122
11,166596392,429.295
11,166684118,810.655
11,166729144,1008.459
11,166774693,975.394
11,166820041,992.691
11,166864602,1029.129
11,166915362,710.183
11,166955198,875.064
11,167022709,361.672
11,167067354,1024.652
11,167113275,962.638
11,167159554,942.768
11,167190255,643.009
11,167272026,268.770
11,167319310,984.573
11,167364669,988.459
11,167409118,991.493
11,167457771,969.053
11,167505989,992.880
11,167529337,462.466
11,167614651,721.949
11,167658099,953.452
11,167705134,1038.938
11,167750916,967.365
11,167768219,351.881
11,167863270,498.006
11,167908537,988.695
11,167954048,979.244
12,168000007,954.682
12,168047124,896.637
12,168094197,894.201
12,168116256,452.156
12,168195202,905.238
12,168251685,616.494
12,168296568,994.216
12,168343127,924.996
12,168388366,935.071
12,168453478,199.187
12,168499595,941.614
12,168545208,981.289
12,168591713,922.719
12,168637047,988.938
12,168693853,390.733
12,168734881,852.456
12,168803160,164.798
12,168847180,975.123
12,168895111,971.391
12,168940071,1010.123
12,168985570,975.987
12,169031286,964.426
12,169059252,662.807
12,169131196,857.073
12,169181915,637.874
12,169230152,1021.545
12,169276558,931.342
12,169333453,391.232
12,169380008,933.892
12,169426928,906.654
12,169472358,988.978
12,169492204,365.418
12,169585291,473.690
12,169631097,962.781
12,169676612,979.334
12,169722857,944.678
12,169768914,954.140
12,169805146,784.352
12,169867942,873.516
12,169919281,676.384
12,169948849,632.781
12,170029031,512.405
12,170075045,952.663
12,170121157,946.105
12,170167078,958.455
12,170212996,951.081
12,170265539,593.478
12,170302432,768.941
12,170375025,673.487
12,170421428,932.841
12,170467199,971.022
12,170482052,280.433
12,170577555,753.941
12,170624189,921.640
12,170658612,672.019
12,170738622,443.686
12,170784177,973.933
12,170829269,1003.409
12,170874992,961.667
12,170914340,868.496
12,170986908,721.499
12,171043713,390.215
12,171088884,955.465
12,171137800,958.777
12,171166211,547.567
12,171245993,570.615
12,171291815,968.112
12,171335865,1026.761
12,171383390,1032.615
12,171428926,980.548
12,171440288,249.870
12,171535879,842.634
12,171584146,985.073
12,171630824,919.151
12,171676927,947.090
12,171702565,644.462
12,171768992,489.019
12,171831456,936.139
12,171877614,950.638
12,171889959,245.156
12,171986253,861.847
12,172030942,966.654
12,172079243,943.432
12,172125246,954.567
12,172171407,947.545
12,172227437,430.664
12,172258804,636.099
12,172331269,675.248
12,172376798,986.641
12,172420828,940.941
12,172468863,925.685
12,172517367,976.800
12,172582309,189.597
12,172628314,952.497
12,172675030,916.935
12,172721121,961.647
12,172770929,759.286
12,172800440,673.623
12,172867713,954.767
12,172915430,1026.346
12,172937795,514.482
12,173028146,382.281
12,173073910,973.936
12,173119990,957.028
12,173164203,972.507
12,173211901,1006.479
12,173258643,911.380
12,173299219,839.059
12,173389894,160.657
12,173435198,994.204
12,173480755,984.145
12,173526280,987.630
12,173577373,690.340
12,173620544,447.990
12,173679340,951.109
12,173723542,1022.805
12,173771193,987.680
12,173807385,789.848
12,173871912,742.508
12,173931396,439.496
12,173977563,954.042
12,174022231,1022.050
12,174069991,1038.474
12,174112667,983.515
12,174117508,70.832
12,174226938,848.884
12,174274980,954.915
12,174320139,1010.964
12,174366755,926.956
12,174412664,971.029
12,174457088,1046.183
12,174476463,402.578
12,174550978,846.888
12,174610810,884.736
12,174656645,1000.463
12,174703766,1041.991
12,174731825,608.693
12,174807580,700.773
12,174867927,164.768
12,174915313,980.812
12,174961277,964.019
12,175007092,964.453
12,175052612,984.217
12,175098806,960.081
12,175144915,949.658
12,175149740,155.991
12,175257385,689.530
12,175304466,1005.974
12,175350103,975.087
12,175394717,973.420
12,175442394,989.478
12,175479781,745.226
12,175548060,642.588
12,175576295,601.477
12,175653145,752.245
12,175699010,967.060
12,175744566,980.390
12,175764551,460.827
12,175844906,981.977
12,175893166,970.916
12,175926735,767.726
12,175999501,413.285
12,176045319,963.957
12,176090733,989.082
12,176137011,943.201
12,176183647,648.153
12,176244237,527.616
12,176290257,962.619
12,176334641,981.888
12,176383148,955.795
12,176418176,762.170
12,176484806,651.721
12,176501658,378.720
12,176593150,714.227
12,176638142,1014.098
12,176683853,967.877
12,176729930,959.462
12,176775563,975.394
12,176820668,1007.721
12,176837317,348.642
12,176928260,770.983
12,176970997,995.545
12,177018305,1031.688
12,177040508,516.695
12,177121753,989.128
12,177132002,306.134
12,177229182,812.838
12,177275345,950.782
12,177320698,986.684
12,177367137,933.868
12,177413261,948.388
12,177446443,729.205
12,177509449,1006.463
12,177523127,290.839
12,177626365,532.677
12,177671686,1000.131
12,177717470,968.325
12,177762643,1004.774
12,177808701,950.461
12,177854530,969.866
12,177900465,962.650
12,177900932,43.735
12,178012667,846.842
12,178058277,985.545
12,178103573,1000.636
12,178149158,992.230
12,178194969,979.287
12,178225526,677.779
12,178296963,741.099
12,178310492,277.950
12,178405620,783.452
12,178451159,983.594
12,178496561,992.973
12,178541673,1008.134
12,178587547,962.743
12,178632342,969.297
12,178686433,760.594
12,178748078,146.741
12,178794597,931.851
12,178838304,1018.596
12,178885875,1023.716
12,178931508,977.180
12,178940431,170.131
12,179041059,928.531
12,179087458,930.143
12,179133651,946.931
12,179178984,997.204
12,179235174,423.749
12,179281337,944.561
12,179326625,994.500
12,179345411,365.887
12,179431461,943.875
12,179441806,299.655
12,179543377,623.432
12,179588101,1009.066
12,179635715,985.947
12,179681692,961.697
12,179726787,1006.704
12,179772735,960.066
12,179819054,948.441
12,179848765,608.380
12,179917233,485.789
12,179994518,167.999
12,180040030,983.534
12,180086180,947.567
12,180131607,984.304
12,180178299,919.849
12,180223722,984.737
12,180269396,972.782
12,180323345,202.550
12,180374841,1018.156
12,180418756,934.975
12,180467173,978.430
12,180513487,942.879
12,180537065,526.294
12,180622389,636.062
12,180667943,979.195
12,180712759,1025.151
12,180757505,927.048
12,180817743,424.497
12,180863010,996.550
12,180909446,932.977
12,180953947,907.146
12,180953412,26.749
12,181069768,971.084
12,181115092,990.603
12,181160071,965.939
12,181208160,1007.294
12,181254332,955.543
12,181280363,533.781
12,181353954,724.726
12,181414162,502.418
12,181459079,1018.999
12,181505587,930.061
12,181553432,860.060
12,181598471,1007.166
12,181620907,494.696
12,181713061,301.562
12,181758518,989.758
12,181804602,949.418
12,181850352,973.930
12,181896466,953.561
12,181941612,995.543
12,181978228,753.908
12,181977677,27.887
12,182107036,806.790
12,182152407,986.081
12,182198613,945.934
12,182243586,1011.592
12,182287964,1018.673
12,182334591,979.680
12,182382866,993.395
12,182421395,790.956
12,182488933,593.053
12,182534307,986.042
12,182586623,623.079
12,182622278,811.650
12,182688965,650.237
12,182705176,352.719
12,182794850,870.685
12,182840047,1000.112
12,182885916,968.450
13,182931490,974.532
13,182977352,965.273
13,183019482,911.268
13,183018978,25.347
13,183136660,940.227
13,183182051,984.697
13,183228039,955.779
13,183273865,970.106
13,183318784,1014.650
13,183354705,770.501
13,183412503,874.642
13,183478416,122.049
13,183523336,1018.191
13,183567375,981.368
13,183615010,1021.716
13,183658497,921.811
13,183657954,27.147
13,183774273,864.829
13,183819307,1011.242
13,183864400,1007.178
13,183910268,964.030
13,183956378,953.490
13,184001193,1025.669
13,184021762,417.666
13,184109958,633.505
13,184156125,948.673
13,184202135,960.824
13,184207804,187.439
13,184316785,675.281
13,184362563,973.295
13,184407791,1002.471
13,184453943,955.212
13,184499945,954.982
13,184546633,921.298
13,184592654,955.329
13,184648066,464.514
13,184688360,924.835
13,184746535,833.608
13,184769811,509.910
13,184850145,928.239
13,184896639,927.975
13,184943263,929.763
13,184988253,1010.144
13,185004504,345.191
13,185104643,314.645
13,185149708,1006.694
13,185196220,927.679
13,185240969,1028.362
13,185286682,975.513
13,185332348,980.529
13,185378393,957.739
13,185386584,241.193
13,185489543,748.463
13,185533517,946.776
13,185581341,979.011
13,185627434,954.783
13,185671559,961.127
13,185712173,890.308
13,185772054,853.145
13,185791601,425.289
13,185885680,401.033
13,185932076,942.484
13,185977407,993.028
13,186022894,988.261
13,186068386,987.804
13,186113667,997.232
13,186141156,652.594
13,186214405,936.422
13,186271015,401.042
13,186316814,966.109
13,186362145,986.618
13,186406327,950.235
13,186461277,653.837
13,186507930,991.877
13,186547790,823.491
13,186620791,311.375
13,186665523,1027.062
13,186711544,959.204
13,186756852,995.725
13,186803008,953.686
13,186825200,449.207
13,186916898,413.251
13,186961923,1016.044
13,187007835,965.162
13,187052612,1022.999
13,187098438,962.941
13,187145191,911.913
13,187174058,652.444
13,187251248,555.881
13,187295669,996.419
13,187341701,962.783
13,187350510,187.764
13,187459935,718.974
13,187506117,953.948
13,187550387,989.780
13,187598822,999.677
13,187645034,942.614
13,187690842,968.386
13,187736269,986.161
13,187739712,103.019
13,187845735,920.616
13,187890991,994.851
13,187936810,969.107
13,187982754,957.480
13,188009404,603.781
13,188084569,814.929
13,188131375,917.094
13,188164050,730.203
13,188232409,952.372
13,188294560,121.423
13,188339280,1027.374
13,188384225,1016.001
13,188430009,966.614
13,188476570,927.977
13,188521413,1019.580
13,188574092,605.674
13,188613608,850.188
13,188682131,337.921
13,188728256,938.048
13,188774132,964.701
13,188820974,906.530
13,188866365,985.882
13,188876363,189.928
13,188972809,963.493
13,189018551,967.353
13,189064161,975.361
13,189086514,505.978
13,189176798,378.634
13,189222635,970.886
13,189267766,998.385
13,189311437,982.334
13,189358731,1022.376
13,189399732,814.125
13,189454530,900.657
13,189475017,459.164
13,189556976,903.322
13,189602691,970.629
13,189648108,983.649
13,189675653,600.065
13,189760472,380.806
13,189803608,1016.929
13,189850378,1043.975
13,189895887,983.742
13,189935615,901.358
13,190002553,623.300
13,190048855,934.759
13,190094989,951.582
13,190123266,593.941
13,190207498,268.997
13,190252569,1010.049
13,190297877,999.149
13,190344246,938.327
13,190388939,1020.317
13,190438325,934.152
13,190483629,1002.789
13,190538710,488.323
13,190567955,352.683
13,190641356,1019.624
13,190686787,988.086
13,190732172,991.203
13,190777252,1002.603
13,190791192,299.634
13,190885775,854.189
13,190931383,973.755
13,190977642,938.147
13,191022811,999.084
13,191083941,161.524
13,191128847,1013.638
13,191174966,951.648
13,191220214,993.729
13,191243322,457.842
13,191334466,290.977
13,191380056,976.159
13,191422439,957.143
13,191471544,1036.259
13,191517236,968.127
13,191562821,976.001
13,191607959,1000.848
13,191631785,535.552
13,191723346,333.857
13,191768916,979.751
13,191815065,948.002
13,191861467,935.306
13,191908063,919.397
13,191941548,721.733
13,192013535,670.446
13,192057749,973.111
13,192106325,989.426
13,192133085,609.996
13,192205579,759.351
13,192265065,456.973
13,192311484,934.036
13,192358368,911.720
13,192404242,967.059
13,192449406,1003.537
13,192501376,647.814
13,192523884,501.858
13,192609985,634.217
13,192655092,1003.891
13,192701772,918.546
13,192748473,915.571
13,192785746,848.291
13,192849573,606.887
13,192878335,687.662
13,192951896,704.816
13,192997308,987.988
13,193042390,996.616
13,193088366,956.852
13,193123968,689.072
13,193190793,721.725
13,193216240,523.300
13,193299699,629.745
13,193348234,969.466
13,193392656,1014.512
13,193441694,985.637
13,193487460,971.695
13,193529541,909.698
13,193593534,267.534
13,193639182,971.235
13,193685220,955.229
13,193714048,578.274
13,193794474,490.079
13,193837987,941.434
13,193886442,1011.705
13,193932600,950.648
13,193978709,951.100
13,194024220,979.702
13,194026787,104.681
13,194140364,566.793
13,194184933,963.787
13,194232059,1000.848
13,194277460,983.669
13,194323600,948.711
13,194370056,935.330
13,194421245,682.283
13,194463876,973.231
13,194475933,204.695
13,194584271,533.109
13,194630615,940.321
13,194676502,959.823
13,194721748,999.060
13,194767557,958.522
13,194814547,911.096
13,194866602,637.626
13,194909154,976.064
13,194908572,28.765
13,195026182,825.919
13,195068684,942.059
13,195119062,995.160
13,195165519,938.262
13,195212100,926.636
13,195258367,941.401
13,195313206,496.275
13,195337996,536.111
13,195418065,888.563
13,195463976,966.976
13,195510037,956.166
13,195555848,969.325
13,195582904,598.637
13,195674522,192.346
13,195720100,980.754
13,195766418,939.604
13,195811888,985.790
13,195857749,961.583
13,195903482,974.234
13,195932809,663.822
13,196017010,270.073
13,196062523,984.105
13,196108426,960.549
13,196153748,936.972
13,196197889,973.234
13,196263777,181.787
13,196309835,949.200
13,196355033,1002.719
13,196400975,956.802
13,196446393,988.589
13,196466558,425.832
13,196559835,488.717
13,196607227,998.800
13,196652845,978.511
13,196698125,996.141
13,196744025,966.961
13,196790243,947.083
13,196816230,534.149
13,196907426,70.998
13,196952787,990.999
13,196997491,953.586
13,197045994,982.625
13,197092527,930.958
13,197137321,1009.957
13,197183492,954.326
13,197229126,973.951
13,197280990,654.756
13,197327188,948.656
13,197371932,599.043
13,197434909,563.199
13,197467560,713.964
13,197542346,658.166
13,197587924,979.543
13,197634548,926.315
13,197681027,934.171
13,197727039,957.229
14,197729023,92.763
14,197842538,725.055
14,197888281,974.535
14,197934396,954.351
14,197979967,988.397
14,198026015,955.148
14,198077109,693.061
14,198101249,497.054
14,198187079,702.142
14,198232641,984.860
14,198277693,1003.751
14,198323983,940.462
14,198370137,944.478
14,198427104,381.446
14,198482755,422.991
14,198531169,948.327
14,198576266,1013.254
14,198622833,932.361
14,198668882,958.848
14,198729630,188.433
14,198775934,937.376
14,198822658,915.839
14,198868130,986.187
14,198913770,980.610
14,198970212,415.770
14,199016563,940.242
14,199062522,965.451
14,199093191,616.953
14,199176208,174.878
14,199222387,946.038
14,199268304,964.410
14,199313804,983.439
14,199360397,929.429
14,199406695,940.717
14,199437124,665.230
14,199506551,754.281
14,199564184,577.789
14,199609857,980.300
14,199655443,981.556
14,199675691,501.402
14,199763142,619.576
14,199808238,1004.320
14,199855530,892.789
14,199901529,961.105
14,199948186,925.534
14,199977530,663.575
14,200057182,455.667
14,200102000,1018.537
14,200148203,947.507
14,200194358,950.405
14,200244333,743.647
14,200258768,276.610
14,200351296,889.763
14,200395919,1035.519
14,200442256,939.492
14,200487922,978.436
14,200538389,724.984
14,200583809,990.173
14,200592038,246.587
14,200696527,651.028
14,200741846,989.126
14,200787460,984.686
14,200834156,913.616
14,200880241,958.979
14,200926363,947.830
14,200981638,465.084
14,201011832,674.615
14,201077852,1003.316
14,201124893,1002.405
14,201170964,1012.317
14,201170429,26.745
14,201289083,882.679
14,201335661,922.411
14,201382023,940.129
14,201428413,932.225
14,201472644,919.491
14,201513435,879.589
14,201551054,32.480
14,201633743,978.490
14,201678849,1000.554
14,201724580,972.113
14,201770342,964.912
14,201821596,677.687
14,201837749,341.770
14,201927380,859.239
14,201974389,898.318
14,202019642,996.911
14,202065797,946.524
14,202111794,958.444
14,202154335,916.827
14,202212505,568.110
14,202258549,957.512
14,202281445,415.067
14,202341501,497.226
14,202421326,961.464
14,202468032,925.592
14,202515038,902.425
14,202561245,945.595
14,202617686,408.796
14,202644016,558.568
14,202722693,808.839
14,202769071,935.291
14,202815820,916.958
14,202838298,512.158
14,202917427,897.563
14,202965701,991.241
14,203012963,884.344
14,203059153,944.484
14,203109009,147.426
14,203166092,1000.200
14,203212643,935.414
14,203258562,956.793
14,203293778,821.888
14,203372344,38.999
14,203417931,977.055
14,203464302,938.435
14,203509936,978.235
14,203556154,947.418
14,203602725,929.928
14,203634136,683.917
14,203705630,842.508
14,203756616,610.140
14,203804799,998.115
14,203851150,937.811
14,203863865,271.995
14,203957648,904.528
14,204003150,985.912
14,204048775,976.682
14,204094739,956.895
14,204146909,637.142
14,204190620,858.328
14,204249756,504.346
14,204295563,966.297
14,204340707,1005.996
14,204397096,422.271
14,204442153,1006.742
14,204488074,916.392
14,204525422,808.259
14,204597331,383.293
14,204643184,965.581
14,204688638,989.195
14,204734512,969.477
14,204753586,432.451
14,204842916,642.763
14,204889024,951.058
14,204935338,945.677
14,204981566,952.485
14,205009065,620.697
14,205095271,232.284
14,205140975,976.215
14,205186833,976.958
14,205231926,1002.775
14,205278076,962.290
14,205318349,840.101
14,205379410,528.125
14,205439162,497.010
14,205485303,947.525
14,205531970,927.457
14,205577818,977.620
14,205612594,745.820
14,205676560,888.955
14,205676352,38.128
14,205788172,879.900
14,205833330,1002.416
14,205878259,1011.749
14,205923748,986.696
14,205969839,958.587
14,206014662,1022.936
14,206071228,414.229
14,206117687,942.900
14,206164003,952.361
14,206206242,910.398
14,206266490,499.643
14,206314868,735.485
14,206363000,997.254
14,206409383,935.576
14,206464285,401.888
14,206511901,1018.431
14,206568774,392.952
14,206613696,1014.439
14,206659914,948.698
14,206705979,949.335
14,206756512,721.224
14,206802100,977.434
14,206822726,441.896
14,206879189,488.497
14,206968170,624.912
14,207012879,1019.045
14,207057210,1033.587
14,207102989,963.913
14,207147133,1050.451
14,207192813,973.973
14,207235978,976.817
14,207246227,221.442
14,207350114,794.446
14,207395925,965.775
14,207440902,1015.818
14,207487261,933.075
14,207533369,954.281
14,207567913,757.733
14,207628345,905.025
14,207688264,407.674
14,207733199,1011.706
14,207778897,967.311
14,207822450,902.633
14,207879734,477.876
14,207927819,1003.153
14,207974043,940.211
14,208025201,682.499
14,208077680,620.790
14,208119423,950.540
14,208118860,28.542
14,208235295,947.562
14,208281299,954.832
14,208327657,938.465
14,208372937,991.470
14,208418553,971.413
14,208432022,285.573
14,208530664,624.172
14,208576040,986.989
14,208621133,997.967
14,208664289,995.393
14,208711241,1033.274
14,208756548,987.990
14,208812260,445.116
